timestamp,a_x,a_y,a_z,class_label
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.067344,0.240828,1.32736,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,0.14518,0.088572,0.813008,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,-0.010492,-0.006344,0.698572,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,0.039284,0.371124,1.303448,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,-0.062952,0.13664,0.771284,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.015616,-0.168848,0.68808,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.137128,0.334768,1.38348,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.04514,0.20374,1.304668,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,0.012444,0.0061,0.737368,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,-0.060268,-0.056364,0.68686,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.144936,0.169336,1.308084,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.1037,0.0671,1.142408,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,0.029768,0.228384,1.31028,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,-0.062464,0.2501,1.10288,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.038552,0.244488,1.274412,1
9/25/25 11:46,0.006832,0.288408,1.403976,1
9/25/25 11:46,0.006832,0.288408,1.403976,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.115412,0.305976,1.399096,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.073444,0.25742,1.358836,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,0.029768,0.054656,1.29808,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.093208,-0.140788,1.311988,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,-0.001708,-0.130052,0.651236,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.03782,0.069052,1.226832,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.069784,-0.042212,0.75274,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.078324,-0.071736,0.712724,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.00854,-0.213988,0.852292,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.058072,0.0793,1.297836,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,0.046116,0.247416,1.31272,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.05856,0.233264,0.959896,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,-0.001952,0.100528,0.800076,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.03782,0.065392,1.31638,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.085644,0.357704,0.718336,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.039772,0.22204,1.00528,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.111264,0.042456,0.864004,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.105652,0.08052,0.778604,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.109068,0.327204,1.402512,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.003172,0.373564,1.147288,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,0.021716,-0.060756,0.782752,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,-0.061732,0.103944,0.846924,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
9/25/25 11:46,0.011224,-0.089548,1.12362,1
